SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.04076250000000001,0.05060749999999997,0.07761249999999997,0.08569749999999998,0.295055,0.2676925,0.16555750000000002,11,-1,-107.51170494444311,37.865203533715466
0.049315,0.0596275,0.08503749999999999,0.10227999999999998,0.1582425,0.15694999999999998,0.12857000000000002,13,-1,-107.72983745077067,37.92629913004436
0.07717249999999998,0.08951999999999999,0.1344825,0.15475,0.16069,0.183075,0.1498275,0,-1,-107.57308115347881,37.70381708658204
0.011502499999999999,0.015710000000000002,0.026077500000000003,0.02134749999999999,0.11209750000000002,0.07697999999999999,0.0442275,11,-1,-107.6851420071807,37.83473911827099
0.006318749999999984,0.010044999999999998,0.021581249999999996,0.017772499999999997,0.10657,0.049411250000000004,0.02584375,11,-1,-107.78499301784993,37.78861886702434
0.010457500000000008,0.010704999999999992,0.017194999999999988,0.013867500000000005,0.062102500000000005,0.0443925,0.02396000000000001,11,-1,-107.66211447920057,37.769332130892835
0.028882500000000005,0.04441999999999999,0.07761249999999997,0.08781499999999998,0.1806275,0.14515250000000002,0.109485,13,-1,-107.55619644660234,37.775922571969225
0.010058749999999991,0.012492500000000004,0.024551249999999997,0.018184999999999993,0.12540749999999998,0.06342249999999999,0.03478125,11,-1,-107.64347067853576,37.77004177789785
0.03456124999999999,0.04211000000000001,0.07038,0.07461500000000001,0.30769125,0.23624625,0.1452625,11,-1,-107.59302542890913,37.77477939088939
0.014651250000000005,0.017112500000000003,0.02738375,0.02281875,0.10930625000000002,0.07658124999999999,0.04630374999999999,11,-1,-107.56234980117064,37.856236712434665
0.03505625,0.042728749999999996,0.06676374999999998,0.07281375000000001,0.1681975,0.16271125,0.12356500000000001,13,-1,-107.552308561058,37.871491631914196
0.045520000000000005,0.05781249999999999,0.08253500000000003,0.09668374999999998,0.15497,0.2147,0.17547125,2,-1,-107.55949406771055,37.73357974855112
0.05371500000000001,0.06955499999999998,0.10530499999999998,0.1204575,0.2723125,0.28669500000000003,0.20227,13,-1,-107.66556707692821,37.72061930856685
0.04073499999999999,0.05140499999999998,0.08616499999999999,0.096945,0.3029475,0.29643,0.18629250000000003,11,-1,-107.62334047718424,37.92984909177702
0.022887500000000005,0.028359999999999996,0.06072749999999999,0.05709750000000002,0.30302999999999997,0.234775,0.13294250000000002,11,-1,-107.76029707431928,37.83255523560579
0.0205225,0.023629999999999984,0.052395000000000025,0.036500000000000005,0.35649000000000003,0.17105750000000003,0.07574249999999999,11,-1,-107.79926180185417,37.85820277876593
0.020907499999999996,0.025609999999999994,0.04722499999999999,0.033805,0.39457749999999997,0.16937999999999998,0.07213999999999998,11,-1,-107.81692737653016,37.86045698009787
0.04393875,0.05914625000000001,0.09767375,0.11493,0.25648625,0.2299625,0.17389000000000002,13,-1,-107.53485509665816,37.77028044714142
0.04733499999999999,0.0679325,0.10426000000000002,0.12219000000000002,0.1647325,0.14754499999999998,0.12647999999999998,0,-1,-107.68899499306364,37.77577098114182
0.03751750000000001,0.045465000000000005,0.0720575,0.07846500000000001,0.225205,0.16825250000000003,0.11987999999999999,11,-1,-107.7061694131857,37.91335737417243
0.014719999999999997,0.0202475,0.04125749999999999,0.03457500000000001,0.20990125,0.09557000000000002,0.05356374999999999,11,-1,-107.71107201390129,37.745065936147846
0.03478125,0.042385000000000006,0.06479750000000001,0.07187874999999999,0.17549874999999998,0.15342999999999998,0.10907249999999999,13,-1,-107.57599320366131,37.81431363798049
0.014582499999999998,0.018666249999999995,0.03494625,0.03923625,0.16936625,0.11614,0.06294125,11,-1,-107.7111382189253,37.86684821932975
0.05540625000000002,0.06505875,0.08496875000000001,0.09365874999999999,0.13354749999999999,0.18583875,0.18710375,0,-1,-107.57972208925204,37.828160126790486
0.04536875,0.058115,0.0839375,0.09221500000000002,0.1986125,0.21647375,0.16592875,13,-1,-107.62644989076489,37.74934280763807
0.03518,0.03852124999999999,0.05321999999999999,0.052876250000000014,0.17998125,0.18183749999999999,0.11648375,11,-1,-107.64201473861677,37.71942146228152
0.026778750000000004,0.03344749999999999,0.05876124999999999,0.06933499999999998,0.212555,0.19039,0.13400125000000002,11,-1,-107.72512208863624,37.69339022885254
0.06463249999999998,0.08149,0.11985249999999997,0.138415,0.22754249999999998,0.2838075,0.24657250000000003,2,-1,-107.73468158670987,37.90798462361061
0.024042499999999994,0.032484999999999986,0.05352249999999997,0.05891249999999998,0.2147825,0.1523025,0.09655999999999998,11,-1,-107.6292007779,37.851508807628996
0.0295425,0.035784999999999983,0.06812499999999999,0.06930750000000002,0.3547575,0.259195,0.12906499999999999,11,-1,-107.79367261207388,37.80087919543127
0.030120000000000008,0.036555000000000004,0.06900500000000001,0.07324,0.31783875,0.25089,0.1528525,11,-1,-107.72915840138599,37.909139559794
0.04100999999999999,0.054759999999999975,0.08646749999999997,0.09644999999999998,0.241045,0.218055,0.1459225,13,-1,-107.73913670454995,37.79764300640163
0.026792499999999997,0.03255374999999999,0.06441250000000001,0.064385,0.28544375,0.1916275,0.11459999999999998,11,-1,-107.65833542097869,37.847158789758495
0.03355749999999999,0.0443375,0.072965,0.07761249999999997,0.22460000000000002,0.174935,0.11251,13,-1,-107.66134449031892,37.732858502671185
0.02442749999999999,0.02984500000000001,0.04716999999999999,0.05253249999999998,0.121475,0.12535249999999998,0.09086749999999999,13,-1,-107.65912198775737,37.84038569961407
0.04980999999999999,0.06224000000000002,0.09691749999999999,0.1084675,0.23909249999999999,0.20378249999999998,0.1501575,13,-1,-107.71683797123951,37.92942346261651
0.05530999999999997,0.06619999999999998,0.09628500000000001,0.10335250000000001,0.26763750000000003,0.26125750000000003,0.19685249999999999,13,-1,-107.62514416597212,37.682116648423126
0.04288,0.05132249999999999,0.08105000000000001,0.08388250000000003,0.3248925,0.27951750000000003,0.18125999999999998,11,-1,-107.5421915505585,37.760883725841715
0.0535775,0.06398625,0.09309499999999998,0.10955375,0.27240875,0.3061375,0.19738875,13,-1,-107.54733023621732,37.74293366006909
0.018405000000000005,0.023244999999999988,0.044997499999999996,0.047664999999999985,0.199795,0.151615,0.09400249999999999,11,-1,-107.73631505979174,37.74285515810713
0.04066625,0.0519,0.08066499999999999,0.09931000000000001,0.12770374999999998,0.21415,0.19084375,2,-1,-107.63132211902264,37.88333346006413
0.022970000000000004,0.027727500000000002,0.05634125000000001,0.052821250000000014,0.25376375,0.17129125,0.09947500000000001,11,-1,-107.69217504977551,37.859830362324054
0.01389499999999999,0.015187499999999993,0.022557500000000008,0.02140249999999999,0.06974750000000002,0.0683725,0.04299,11,-1,-107.60227808225979,37.71601051117435
0.01682375,0.027521249999999997,0.03845249999999999,0.04267375000000001,0.07977124999999999,0.06343625,0.0487925,13,-1,-107.79701896614876,37.80592714344156
0.024826249999999994,0.03599124999999999,0.058087500000000014,0.06087874999999998,0.08850250000000001,0.06151124999999999,0.05143250000000002,0,-1,-107.70537650873085,37.77208894351469
0.0293225,0.034107499999999985,0.05745499999999998,0.05690499999999998,0.22638750000000002,0.16984749999999998,0.09821000000000002,11,-1,-107.80695596065533,37.7586219911098
0.056520000000000015,0.069885,0.10234874999999999,0.11506749999999999,0.178675,0.29399624999999996,0.2480575,2,-1,-107.64053014391857,37.8339160309583
0.058362499999999984,0.07235999999999998,0.11212499999999997,0.12345499999999998,0.26376,0.2430525,0.1590125,13,-1,-107.59543162930001,37.703276829514714
0.11135499999999998,0.12276749999999997,0.16610750000000002,0.17999500000000002,0.17454999999999998,0.07337749999999998,0.06537500000000002,0,2,-107.78419168614873,37.774548167680365
0.0324575,0.0357025,0.0472525,0.048655000000000004,0.15546500000000002,0.1721025,0.11468250000000002,11,-1,-107.61048858442668,37.72201650941512
0.049947500000000006,0.05690499999999998,0.09812749999999998,0.11831249999999999,0.3097125,0.33831249999999996,0.2377725,13,-1,-107.72118760745268,37.88873150451806
0.046303750000000005,0.0662825,0.09048250000000002,0.09277875,0.10744999999999999,0.1554925,0.14890625,0,-1,-107.63242510563481,37.796549620274405
0.05572250000000001,0.0691425,0.10416375,0.12500875,0.21932000000000001,0.21284375000000003,0.15094125,13,-1,-107.74626530052107,37.884644216252134
0.007459999999999994,0.009866250000000007,0.026050000000000004,0.019587499999999994,0.11809249999999999,0.06228125000000001,0.03344749999999999,11,-1,-107.77916636206052,37.756287906335686
0.033172499999999994,0.04252249999999999,0.05968249999999997,0.061360000000000026,0.10101500000000002,0.10280250000000002,0.08704499999999998,13,-1,-107.6453985566502,37.86377287699551
0.03738,0.05214750000000001,0.07995000000000002,0.08487250000000002,0.18458750000000002,0.164155,0.1168825,13,-1,-107.70827072523434,37.77494469004609
0.020329999999999987,0.021925,0.03897500000000001,0.033365000000000006,0.16690500000000003,0.12747000000000003,0.07601750000000002,11,-1,-107.66046636307593,37.889515333968944
0.024345000000000006,0.033530000000000004,0.05286249999999998,0.058499999999999996,0.1311275,0.13352000000000003,0.09196749999999998,13,-1,-107.7355260629732,37.708737284684965
0.011035000000000003,0.012465000000000004,0.024001249999999988,0.018102499999999994,0.11460000000000001,0.0629275,0.031275,11,-1,-107.81228194226505,37.85465150950694
0.018240000000000006,0.0204675,0.03669249999999999,0.03133,0.16366000000000003,0.12051250000000002,0.0706,11,-1,-107.73487023359235,37.829150588250634
0.0233275,0.05453999999999998,0.09240749999999998,0.10978749999999998,0.170535,0.19550499999999998,0.1553,0,-1,-107.68903580556652,37.772853160947136
0.020714999999999983,0.026489999999999986,0.05374249999999997,0.05195499999999997,0.24621500000000002,0.1590125,0.097055,11,-1,-107.52472733592693,37.76877140114148
0.05998500000000001,0.07887749999999999,0.11295,0.12868000000000002,0.17708000000000002,0.2394775,0.20287500000000003,2,-1,-107.78426148893095,37.77701542832316
0.07369375,0.09855375,0.14254,0.16704249999999998,0.21263749999999998,0.24554125000000002,0.21204625,2,-1,-107.81989181952129,37.7846797224255
0.0464,0.059462499999999974,0.09216000000000002,0.11303249999999998,0.2289175,0.278555,0.2151675,13,-1,-107.62748645383752,37.918187581066704
0.02419375,0.031,0.0594625,0.05614875,0.26044625,0.17142875000000002,0.09746750000000001,11,-1,-107.65091511680261,37.926396956850475
0.04850375,0.05741375000000001,0.08501,0.10145499999999999,0.183955,0.23619125,0.18577000000000002,13,-1,-107.6413556035059,37.83306915884826
0.022254999999999997,0.026242500000000002,0.04972750000000001,0.044007500000000005,0.23307,0.15915,0.09183000000000002,11,-1,-107.77559054401408,37.71156395074058
0.05275249999999998,0.06270749999999997,0.08743000000000001,0.10329749999999999,0.23694749999999998,0.3012425,0.210905,13,-1,-107.55105391541115,37.740419338334895
0.031549999999999995,0.036197499999999994,0.067135,0.057784999999999975,0.3108125,0.19492749999999998,0.10420499999999999,11,-1,-107.540264224736,37.82915725944174
0.0413125,0.053440000000000015,0.0867425,0.09863625000000001,0.2445375,0.1935525,0.12900999999999999,13,-1,-107.62669460252584,37.783039696337745
0.01747,0.02273625,0.04149124999999999,0.04380125,0.19208124999999998,0.12498125000000002,0.07919375000000001,11,-1,-107.7503431424398,37.765496604048025
0.0519,0.06602125,0.094085,0.11013124999999999,0.24614625,0.26396624999999996,0.18471125000000002,13,-1,-107.51901074348929,37.84112862539489
0.0296525,0.037325,0.07235999999999998,0.07981250000000001,0.3207125,0.25531750000000003,0.15829749999999998,11,-1,-107.70190051947537,37.86455798721487
0.006758749999999994,0.009371249999999998,0.021911250000000007,0.015324999999999991,0.10676249999999998,0.0471975,0.02427625,11,-1,-107.72042958662031,37.83794701235286
0.07271749999999999,0.08935500000000002,0.13005499999999998,0.15122999999999998,0.1769425,0.1921775,0.14696750000000003,0,-1,-107.82148604341857,37.79632599131223
0.06690125,0.08294750000000001,0.109705,0.13286,0.16265625,0.12698875,0.11080499999999999,0,-1,-107.68478864855578,37.773954740341395
0.02198,0.0265725,0.06047999999999998,0.05052499999999999,0.3213725,0.1922875,0.10238999999999998,11,-1,-107.60594372753586,37.749635621353555
0.03966249999999999,0.051212499999999994,0.08657749999999997,0.0874025,0.31238000000000005,0.22042,0.14985500000000002,11,-1,-107.61754588746946,37.902096131710785
0.043237499999999984,0.05253249999999998,0.085505,0.09859499999999999,0.352585,0.2735225,0.16715249999999998,11,-1,-107.52164776761808,37.790311069932066
0.060755,0.07436749999999998,0.126975,0.17345,0.212445,0.3197775,0.23290500000000003,8,-1,-107.59833878517865,37.92353845145015
0.0143625,0.018130000000000007,0.03552374999999999,0.03035375,0.154035,0.11365125000000001,0.06577374999999999,11,-1,-107.76037289571225,37.744231729958926
0.043457499999999996,0.0534125,0.10141375000000002,0.12349625,0.2369475,0.294835,0.18443625,13,-1,-107.69163767853418,37.85686094459773
0.019174999999999998,0.023891250000000003,0.04756874999999999,0.04556125,0.2535575,0.17093375,0.0954325,11,-1,-107.61765873280035,37.86492335710786
0.03314500000000001,0.036967499999999986,0.05635499999999999,0.0536875,0.1906925,0.1672075,0.10849500000000001,11,-1,-107.66069551794865,37.71874957196806
0.03351625,0.0416425,0.07395499999999999,0.082865,0.19043125,0.1743575,0.1277725,13,-1,-107.70349350253149,37.872532715953035
0.026806250000000004,0.035015000000000004,0.06107125000000002,0.06745124999999999,0.24554125000000002,0.23256125000000002,0.14500125,11,-1,-107.73127103251822,37.745138073605354
0.03685749999999999,0.050744999999999985,0.07439499999999999,0.0812425,0.231475,0.1958625,0.1345925,13,-1,-107.52708875031118,37.861186593881065
0.051308749999999986,0.07402375,0.11575500000000002,0.12403249999999999,0.15985125,0.17723124999999998,0.15220625000000002,0,-1,-107.78557809585486,37.834784495889004
0.061415,0.0722775,0.10695500000000002,0.1260675,0.229385,0.3025075,0.22921999999999998,13,-1,-107.62785542565129,37.832223466407264
0.002221249999999994,0.013083749999999991,0.028772499999999993,0.03168750000000001,0.044969999999999996,0.05378374999999999,0.05030499999999999,0,-1,-107.77118279015033,37.82629678469178
0.030917499999999987,0.042027499999999995,0.06969249999999999,0.0721675,0.20909,0.19102249999999998,0.1309075,13,-1,-107.5585672891246,37.89310533638127
0.023877499999999996,0.033873749999999994,0.059435000000000016,0.07247,0.2510825,0.22719875,0.13720500000000002,11,-1,-107.79713729311584,37.88131851495266
0.048132499999999995,0.06257000000000001,0.09823749999999998,0.09617500000000001,0.28719,0.235105,0.1609375,11,-1,-107.61858701496392,37.8081520735735
0.032484999999999986,0.040487499999999996,0.0712875,0.06896375000000002,0.3617425,0.25359875,0.13749375,11,-1,-107.7961297950221,37.78896388207137
0.009192499999999992,0.011915000000000009,0.02615999999999999,0.0204125,0.115095,0.06776749999999998,0.03977249999999999,11,-1,-107.64743206732493,37.88849597178314
0.14969,0.1855775,0.258425,0.31295750000000006,0.37840750000000006,0.3876475,0.30280999999999997,8,-1,-107.5072883873416,37.785028616498465
0.06402750000000001,0.07673249999999998,0.12031999999999998,0.1438875,0.2828725,0.2726425,0.1899225,13,-1,-107.72825785645875,37.915675819829204
0.0076525000000000065,0.010457500000000008,0.02437249999999999,0.02167749999999999,0.12144749999999999,0.07071,0.041669999999999985,11,-1,-107.65382273558527,37.831898317592554
0.024400000000000005,0.03176999999999999,0.06504499999999999,0.06822125000000001,0.351265,0.2230325,0.11953625000000001,11,-1,-107.76880383143262,37.82091137473383
0.04871,0.058087500000000014,0.090675,0.10137249999999998,0.31680749999999996,0.25991000000000003,0.17207499999999998,13,-1,-107.66961008052117,37.80370352460738
0.06789125000000001,0.0836625,0.1161675,0.12958750000000002,0.21030000000000001,0.25329625,0.2013625,2,-1,-107.58717554077558,37.789141293518284
0.02433125,0.028855000000000006,0.04678500000000001,0.04355375,0.17203374999999999,0.12755249999999999,0.07559125,11,-1,-107.57421295788922,37.802114667419836
0.048751249999999996,0.05696000000000001,0.09084,0.10226625,0.29823125,0.27917375,0.193305,13,-1,-107.62718552460647,37.750969312575606
0.06364249999999999,0.08142125,0.1175425,0.13636625,0.1762,0.23913375,0.18203,2,-1,-107.77005715569938,37.87635692652315
0.06548500000000002,0.07807999999999998,0.11251,0.121145,0.2720925,0.22564499999999998,0.15458500000000003,13,-1,-107.7158469109967,37.93697439994478
0.05151499999999998,0.06411,0.09254499999999999,0.10879749999999999,0.271625,0.2943675,0.20799,13,-1,-107.5818466323241,37.874498303137784
0.04217875,0.05203749999999999,0.0809675,0.09140375,0.31742625,0.27326125,0.17400000000000002,11,-1,-107.61394676808432,37.76553653373053
